,Voltage,WT,Segm
160,9.297829627990723,31.0,7
161,11.638899803161621,31.0,7
162,1.7109899520874023,31.0,7
163,3.7630200386047363,31.0,7
164,6.429389953613281,31.0,7
165,2.173569917678833,31.0,7
166,11.84630012512207,31.0,7
167,10.07229995727539,31.0,7
168,14.784899711608887,31.0,7
169,13.907600402832031,31.0,7
170,15.549500465393066,31.0,7
171,14.47599983215332,31.0,7
172,13.238900184631348,31.0,7
173,14.78969955444336,31.0,7
174,14.781299591064453,31.0,7
175,15.134099960327148,31.0,13
176,14.14680004119873,31.0,13
177,14.589400291442871,31.0,13
178,15.122400283813477,31.0,13
179,15.347800254821777,31.0,13
180,13.746399879455566,31.0,13
181,14.14050006866455,31.0,13
182,14.519399642944336,31.0,13
183,15.486700057983398,31.0,13
184,16.09980010986328,31.0,13
185,14.977999687194824,31.0,13
186,16.268600463867188,31.0,13
187,15.842700004577637,31.0,13
188,14.847599983215332,31.0,13
189,15.17870044708252,31.0,13
190,15.935199737548828,31.0,17
191,15.929699897766113,31.0,17
192,15.634200096130371,31.0,17
193,18.940500259399414,31.0,17
194,15.275199890136719,31.0,17
195,15.76930046081543,31.0,17
196,14.104599952697754,31.0,17
197,17.63520050048828,31.0,17
198,16.55929946899414,31.0,17
199,17.50629997253418,31.0,17
200,14.286999702453613,31.0,17
201,14.906999588012695,31.0,17
202,16.299999237060547,31.0,17
203,13.323599815368652,31.0,17
204,14.2677001953125,31.0,17
205,7.644360065460205,31.0,17
206,12.787199974060059,31.0,17
207,15.310400009155273,31.0,6
208,16.578899383544922,31.0,12
209,16.134700775146484,31.0,6
210,15.035599708557129,31.0,12
211,14.708900451660156,31.0,6
212,14.734700202941895,31.0,6
213,15.629799842834473,31.0,6
214,15.222900390625,31.0,6
215,14.67020034790039,31.0,6
216,15.85319995880127,31.0,6
217,15.311300277709961,31.0,6
218,14.862000465393066,31.0,6
219,15.987099647521973,31.0,6
220,13.804100036621094,31.0,6
221,12.79520034790039,31.0,12
222,13.510499954223633,31.0,12
223,10.684599876403809,31.0,12
224,17.223100662231445,31.0,12
225,13.906499862670898,31.0,6
226,13.944000244140625,31.0,6
227,16.989099502563477,31.0,12
228,16.5585994720459,31.0,12
229,16.989099502563477,31.0,12
230,14.62909984588623,31.0,12
231,13.389900207519531,31.0,12
232,14.08180046081543,31.0,12
233,12.335599899291992,31.0,12
234,13.318099975585938,31.0,12
235,13.926400184631348,31.0,12
236,14.777799606323242,31.0,12
237,12.020700454711914,31.0,12
238,12.748499870300293,31.0,12
239,12.022000312805176,31.0,12
240,6.791920185089111,31.0,12
241,13.095100402832031,31.0,12
242,2.085200071334839,31.0,12
243,11.732000350952148,31.0,12
244,7.6473798751831055,31.0,12
245,8.414170265197754,31.0,12
246,6.435120105743408,31.0,12
247,4.356520175933838,31.0,12
248,13.733699798583984,31.0,12
249,10.178299903869629,31.0,12
250,4.695000171661377,31.0,12
251,13.339200019836426,31.0,12
252,5.116690158843994,31.0,12
253,10.33590030670166,31.0,12
254,3.1519899368286133,31.0,12
255,10.771499633789062,31.0,12
256,13.987199783325195,31.0,12
257,2.3486599922180176,31.0,12
258,1.8959800004959106,31.0,12
259,10.465499877929688,31.0,12
260,14.632100105285645,31.0,12
261,13.288000106811523,31.0,12
262,16.388999938964844,31.0,12
263,14.967100143432617,31.0,12
264,15.708600044250488,31.0,12
265,13.23449993133545,31.0,12
266,12.72599983215332,31.0,12
267,15.70829963684082,31.0,12
268,17.278499603271484,31.0,12
269,15.609999656677246,31.0,12
270,15.985799789428711,31.0,12
271,15.76609992980957,31.0,12
272,15.5556001663208,31.0,12
273,14.846500396728516,31.0,12
274,15.4798002243042,31.0,12
275,15.070699691772461,31.0,13
276,17.185100555419922,31.0,13
277,15.574700355529785,31.0,16
278,17.66390037536621,31.0,16
279,13.341899871826172,31.0,13
280,16.27050018310547,31.0,16
281,16.27050018310547,31.0,16
282,15.968600273132324,31.0,16
283,15.961299896240234,31.0,16
284,16.163799285888672,31.0,13
285,15.746000289916992,31.0,16
286,15.52180004119873,31.0,16
287,15.297499656677246,31.0,16
288,16.033000946044922,31.0,16
289,13.990300178527832,31.0,16
290,15.503800392150879,31.0,13
291,15.304300308227539,31.0,16
292,15.938599586486816,31.0,13
293,15.670299530029297,31.0,13
294,16.819799423217773,31.0,16
295,15.364700317382812,31.0,16
296,14.68970012664795,31.0,13
297,16.76930046081543,31.0,13
298,16.56730079650879,31.0,16
299,16.023700714111328,31.0,17
300,16.023700714111328,31.0,17
301,15.105500221252441,31.0,1
302,16.873600006103516,31.0,1
303,14.976200103759766,31.0,1
304,14.349100112915039,31.0,1
305,16.670700073242188,31.0,1
306,15.480400085449219,31.0,1
307,16.056699752807617,31.0,1
308,14.896300315856934,31.0,1
309,14.956999778747559,31.0,1
310,15.482399940490723,31.0,6
311,15.878999710083008,31.0,6
312,15.695099830627441,31.0,6
313,15.36340045928955,31.0,6
314,15.781299591064453,31.0,6
315,15.679499626159668,31.0,6
316,16.66080093383789,31.0,6
317,15.365300178527832,31.0,6
318,17.327299118041992,31.0,17
319,16.455900192260742,31.0,17
320,16.112699508666992,31.0,17
321,16.58289909362793,31.0,17
322,16.878599166870117,31.0,17
323,16.759199142456055,31.0,17
324,16.179899215698242,31.0,17
325,14.302499771118164,31.0,1
326,15.531900405883789,31.0,6
327,15.033100128173828,31.0,6
328,16.261999130249023,31.0,6
329,15.00790023803711,31.0,1
330,14.626099586486816,31.0,1
331,14.175200462341309,31.0,1
332,16.18720054626465,31.0,6
333,14.374500274658203,31.0,6
334,14.539899826049805,31.0,6
335,14.763999938964844,31.0,6
336,14.365799903869629,31.0,6
337,14.240099906921387,31.0,6
338,14.100500106811523,31.0,6
339,16.774999618530273,31.0,17
340,18.1299991607666,31.0,17
341,17.544200897216797,31.0,17
342,17.532800674438477,31.0,17
343,17.663999557495117,31.0,17
344,16.324100494384766,31.0,17
345,14.612099647521973,31.0,1
346,15.54800033569336,31.0,1
347,14.832599639892578,31.0,1
348,14.441900253295898,31.0,1
349,14.372400283813477,31.0,1
350,14.70009994506836,31.0,6
351,14.327799797058105,31.0,6
352,14.83180046081543,31.0,6
353,14.643899917602539,31.0,6
354,13.978500366210938,31.0,6
355,18.544200897216797,31.0,17
356,17.891199111938477,31.0,17
357,17.943899154663086,31.0,17
358,14.071999549865723,31.0,17
359,14.071999549865723,31.0,17
360,16.45509910583496,31.0,17
361,18.377700805664062,31.0,17
362,16.861000061035156,31.0,17
363,15.742300033569336,31.0,17
364,15.942000389099121,31.0,1
365,14.119000434875488,31.0,1
366,14.758700370788574,31.0,1
367,14.89579963684082,31.0,6
368,15.392499923706055,31.0,6
369,14.929400444030762,31.0,6
370,13.29539966583252,31.0,17
371,18.377700805664062,31.0,17
372,18.3705997467041,31.0,17
373,16.434099197387695,31.0,17
374,14.303199768066406,31.0,1
375,15.846799850463867,31.0,6
376,14.627699851989746,31.0,1
377,15.71500015258789,31.0,1
378,14.986300468444824,31.0,6
379,14.688899993896484,31.0,6
380,16.147600173950195,31.0,6
381,15.693499565124512,31.0,6
382,16.657400131225586,31.0,6
383,15.476300239562988,31.0,6
384,14.811300277709961,31.0,6
385,15.760299682617188,31.0,6
386,15.531900405883789,31.0,6
387,14.299699783325195,31.0,6
388,14.316900253295898,31.0,6
389,14.41469955444336,31.0,6
390,14.96310043334961,31.0,6
391,15.415900230407715,31.0,6
392,15.452099800109863,31.0,6
393,15.525199890136719,31.0,6
394,16.945100784301758,31.0,6
395,15.94849967956543,31.0,6
396,16.79330062866211,31.0,6
397,14.565699577331543,31.0,1
398,13.833800315856934,31.0,12
399,12.008299827575684,31.0,7
400,15.77970027923584,31.0,1
401,16.4468994140625,31.0,6
402,16.40530014038086,31.0,1
403,16.37649917602539,31.0,6
404,15.944100379943848,31.0,6
405,15.3927001953125,31.0,6
406,15.179800033569336,31.0,1
407,13.074899673461914,31.0,7
408,12.755000114440918,31.0,1
409,15.147600173950195,31.0,7
410,15.184300422668457,31.0,1
411,11.436300277709961,31.0,1
412,14.83899974822998,31.0,7
413,14.608200073242188,31.0,7
414,16.016199111938477,31.0,12
415,15.585399627685547,31.0,12
416,16.254499435424805,31.0,12
417,16.512300491333008,31.0,12
418,16.306800842285156,31.0,12
419,15.876500129699707,31.0,12
420,15.806400299072266,31.0,12
421,15.474100112915039,31.0,6
422,11.473299980163574,31.0,12
423,13.46399974822998,31.0,7
424,10.450699806213379,31.0,7
425,15.147600173950195,31.0,7
426,17.147899627685547,31.0,7
427,15.093899726867676,31.0,7
428,6.194069862365723,31.0,12
429,19.60689926147461,31.0,12
430,15.781599998474121,31.0,12
431,15.9576997756958,31.0,12
432,10.45680046081543,31.0,12
433,10.345199584960938,31.0,12
434,10.450699806213379,31.0,12
435,14.277000427246094,31.0,7
436,11.003999710083008,31.0,12
437,14.91819953918457,31.0,7
438,12.733699798583984,31.0,7
439,7.20035982131958,31.0,12
440,11.234700202941895,31.0,7
441,14.292400360107422,31.0,7
442,4.042689800262451,31.0,12
443,13.281999588012695,31.0,12
444,15.723199844360352,31.0,7
445,13.729299545288086,31.0,7
446,14.97700023651123,31.0,7
447,12.40149974822998,31.0,7
448,2.9222099781036377,31.0,12
449,13.94379997253418,31.0,12
450,11.13070011138916,31.0,12
451,8.401769638061523,31.0,12
452,14.277799606323242,31.0,12
453,10.378100395202637,31.0,7
454,7.750770092010498,31.0,7
455,3.145620107650757,31.0,7
456,5.951099872589111,31.0,7
457,12.81879997253418,31.0,7
458,14.052200317382812,31.0,7
459,11.738100051879883,31.0,7
460,10.974499702453613,31.0,7
461,13.213399887084961,31.0,7
462,14.859100341796875,31.0,12
463,6.916150093078613,31.0,12
464,15.261099815368652,31.0,12
465,11.297499656677246,31.0,12
466,15.602100372314453,31.0,12
467,12.78320026397705,31.0,12
468,14.744099617004395,31.0,12
469,12.891300201416016,31.0,12
470,12.656800270080566,31.0,7
471,14.899200439453125,31.0,7
472,19.861799240112305,31.0,12
473,16.14929962158203,31.0,1
474,15.446800231933594,31.0,1
475,15.015899658203125,31.0,1
476,15.590299606323242,31.0,1
477,15.007699966430664,31.0,1
478,14.601099967956543,31.0,12
479,16.3080997467041,31.0,12
480,15.365500450134277,31.0,12
481,15.876299858093262,31.0,12
482,16.857200622558594,31.0,12
483,17.276899337768555,31.0,12
484,15.81470012664795,31.0,12
485,16.905799865722656,31.0,12
486,9.727450370788574,31.0,7
487,13.34469985961914,31.0,7
488,10.30210018157959,31.0,7
489,14.782999992370605,31.0,7
490,11.4576997756958,31.0,7
491,16.48859977722168,31.0,1
492,15.381999969482422,31.0,1
493,15.603799819946289,31.0,1
494,15.609299659729004,31.0,1
495,14.029000282287598,31.0,1
496,16.036800384521484,31.0,12
497,14.464300155639648,31.0,7
498,17.520200729370117,31.0,7
499,13.974599838256836,31.0,7
500,13.420100212097168,31.0,7
501,16.711000442504883,31.0,7
502,14.150199890136719,31.0,7
503,16.621299743652344,31.0,12
504,15.369799613952637,31.0,12
505,16.941099166870117,31.0,12
506,15.257800102233887,31.0,12
507,15.274299621582031,31.0,12
508,14.649399757385254,31.0,7
509,15.1766996383667,31.0,7
510,15.437199592590332,31.0,12
511,13.65410041809082,31.0,7
512,16.53569984436035,31.0,7
513,16.781700134277344,31.0,12
514,15.008600234985352,31.0,12
515,14.73270034790039,31.0,12
516,16.727100372314453,31.0,12
517,16.31209945678711,31.0,7
518,15.172699928283691,31.0,13
519,13.610300064086914,31.0,13
520,16.196800231933594,31.0,7
521,15.405400276184082,31.0,12
522,15.419899940490723,31.0,16
523,15.759599685668945,31.0,16
524,15.172699928283691,31.0,13
525,14.729999542236328,31.0,13
526,17.385000228881836,31.0,13
527,14.5802001953125,31.0,13
528,15.5068998336792,31.0,16
529,15.5068998336792,31.0,16
530,15.797900199890137,31.0,13
531,15.829299926757812,31.0,13
532,15.486900329589844,31.0,16
533,16.06130027770996,31.0,16
534,17.182600021362305,31.0,13
535,16.271499633789062,31.0,13
536,15.871500015258789,31.0,16
537,15.8326997756958,31.0,16
538,15.924799919128418,31.0,16
539,16.735700607299805,31.0,13
540,15.359700202941895,31.0,13
541,15.278599739074707,31.0,13
542,15.479399681091309,31.0,13
543,15.816300392150879,31.0,6
544,14.765700340270996,31.0,6
545,15.225700378417969,31.0,6
546,15.723699569702148,31.0,6
547,16.090499877929688,31.0,6
548,14.944499969482422,31.0,6
549,16.333900451660156,31.0,16
550,15.928799629211426,31.0,16
551,16.951799392700195,31.0,16
552,16.695600509643555,31.0,16
553,15.888500213623047,31.0,16
554,17.178600311279297,31.0,13
555,17.101600646972656,31.0,13
556,15.927000045776367,31.0,16
557,15.227499961853027,31.0,13
558,17.392000198364258,31.0,13
559,16.76930046081543,31.0,13
560,15.774200439453125,31.0,13
561,14.553199768066406,31.0,13
562,16.37619972229004,31.0,16
563,16.523099899291992,31.0,16
564,15.798600196838379,31.0,16
565,15.16100025177002,31.0,13
566,16.3976993560791,31.0,13
567,15.190199851989746,31.0,13
568,15.836700439453125,31.0,13
569,16.227100372314453,31.0,16
570,17.30109977722168,31.0,16
571,17.366100311279297,31.0,16
572,15.066699981689453,31.0,13
573,16.74220085144043,31.0,17
574,15.531800270080566,31.0,17
575,15.431699752807617,31.0,6
576,15.330100059509277,31.0,6
577,14.73840045928955,31.0,6
578,17.282899856567383,31.0,6
579,14.963700294494629,31.0,6
580,13.03279972076416,31.0,1
581,14.664199829101562,31.0,1
582,15.272100448608398,31.0,1
583,14.656200408935547,31.0,1
584,15.463800430297852,31.0,1
585,16.42449951171875,31.0,17
586,15.958800315856934,31.0,17
587,16.11359977722168,31.0,17
588,16.18269920349121,31.0,17
589,16.799100875854492,31.0,16
590,15.958800315856934,31.0,17
591,16.271499633789062,31.0,17
592,16.408000946044922,31.0,17
593,16.799100875854492,31.0,16
594,15.508500099182129,31.0,6
595,15.504799842834473,31.0,6
596,15.788299560546875,31.0,6
597,17.638099670410156,31.0,6
598,14.991800308227539,31.0,1
599,16.471099853515625,31.0,17
600,17.71470069885254,31.0,17
601,18.04490089416504,31.0,17
602,14.481200218200684,31.0,6
603,14.371399879455566,31.0,6
604,14.673800468444824,31.0,6
605,13.963299751281738,31.0,6
606,17.152000427246094,31.0,17
607,14.71049976348877,31.0,6
608,16.51059913635254,31.0,6
609,15.89900016784668,31.0,6
610,15.293700218200684,31.0,6
611,15.873299598693848,31.0,6
612,15.42039966583252,31.0,6
613,16.814899444580078,31.0,17
614,15.502699851989746,31.0,17
615,16.344999313354492,31.0,17
616,16.38629913330078,31.0,6
617,15.558199882507324,31.0,6
618,16.32360076904297,31.0,6
619,18.720199584960938,31.0,17
620,17.272600173950195,31.0,17
621,17.09709930419922,31.0,17
622,17.925800323486328,31.0,17
623,14.30780029296875,31.0,6
624,15.141400337219238,31.0,1
625,15.203200340270996,31.0,1
626,14.807600021362305,31.0,1
627,14.747300148010254,31.0,6
628,18.720199584960938,31.0,17
629,15.275300025939941,31.0,17
630,17.1835994720459,31.0,17
631,16.16550064086914,31.0,1
632,14.760600090026855,31.0,6
633,14.952500343322754,31.0,1
634,14.9443998336792,31.0,6
635,14.137100219726562,31.0,1
636,13.391500473022461,31.0,6
637,14.55090045928955,31.0,6
638,15.401100158691406,31.0,6
639,15.204500198364258,31.0,1
640,13.139399528503418,31.0,7
641,15.219799995422363,31.0,7
642,13.139399528503418,31.0,7
643,11.660799980163574,31.0,12
644,14.098099708557129,31.0,12
645,12.074899673461914,31.0,12
646,14.689599990844727,31.0,12
647,15.75220012664795,31.0,12
648,3.7596099376678467,31.0,12
649,15.666399955749512,31.0,12
650,17.13050079345703,31.0,12
651,12.014800071716309,31.0,7
652,14.538599967956543,31.0,12
653,12.125300407409668,31.0,12
654,15.249799728393555,31.0,6
655,15.406900405883789,31.0,6
656,15.679900169372559,31.0,1
657,16.302799224853516,31.0,1
658,8.758600234985352,31.0,12
659,21.078399658203125,31.0,12
660,16.548799514770508,31.0,12
661,12.363699913024902,31.0,12
662,3.205590009689331,31.0,7
663,11.968199729919434,31.0,7
664,10.187999725341797,31.0,7
665,2.375119924545288,31.0,7
666,16.632299423217773,31.0,1
667,16.27630043029785,31.0,7
668,17.735700607299805,31.0,12
669,14.187000274658203,31.0,6
670,16.1968994140625,31.0,6
671,15.758199691772461,31.0,16
672,15.915599822998047,31.0,16
673,16.624099731445312,31.0,13
674,15.500800132751465,31.0,6
675,14.88010025024414,31.0,6
676,14.902999877929688,31.0,12
677,17.405899047851562,31.0,12
678,14.67240047454834,31.0,6
679,16.29330062866211,31.0,17
680,8.665229797363281,31.0,2
681,12.457500457763672,31.0,2
682,10.28320026397705,31.0,2
683,12.23799991607666,31.0,2
684,14.77970027923584,31.0,1
685,14.288200378417969,31.0,1
686,3.25858998298645,31.0,17
687,16.585899353027344,31.0,17
688,8.403470039367676,31.0,2
689,11.06410026550293,31.0,2
690,10.58810043334961,31.0,2
691,12.31879997253418,31.0,2
692,11.634099960327148,31.0,2
693,11.472000122070312,31.0,2
694,11.634099960327148,31.0,2
695,11.323399543762207,31.0,2
696,11.674200057983398,31.0,2
697,13.628399848937988,31.0,2
698,15.082900047302246,31.0,2
699,13.490500450134277,31.0,2
700,10.67710018157959,31.0,2
701,14.491600036621094,31.0,2
702,13.99779987335205,31.0,2
703,14.391500473022461,31.0,2
704,16.132699966430664,31.0,2
705,14.721500396728516,31.0,2
706,15.518400192260742,31.0,2
707,14.6181001663208,31.0,2
708,13.961199760437012,31.0,1
709,14.994999885559082,31.0,1
710,15.412099838256836,31.0,1
711,15.066399574279785,31.0,1
712,14.140299797058105,31.0,1
713,14.333999633789062,31.0,1
714,14.734100341796875,31.0,1
715,14.618300437927246,31.0,1
716,14.963800430297852,31.0,1
717,13.95359992980957,31.0,1
718,16.753700256347656,31.0,1
719,16.658000946044922,31.0,1
720,14.963899612426758,31.0,1
721,15.691699981689453,31.0,1
722,15.163599967956543,31.0,1
723,15.418899536132812,31.0,1
724,14.692899703979492,31.0,1
725,15.026700019836426,31.0,1
726,13.5423002243042,31.0,1
727,14.993499755859375,31.0,1
728,14.130900382995605,31.0,1
729,14.994099617004395,31.0,1
730,11.968000411987305,31.0,1
731,11.105600357055664,31.0,7
732,12.488300323486328,31.0,7
733,12.416500091552734,31.0,7
734,15.462599754333496,31.0,7
735,15.63029956817627,31.0,7
736,12.618900299072266,31.0,7
737,15.509400367736816,31.0,7
738,12.264599800109863,31.0,7
739,2.626960039138794,31.0,7
740,2.3778200149536133,31.0,7
741,2.626960039138794,31.0,7
742,11.397299766540527,31.0,7
743,12.721400260925293,31.0,7
744,12.620800018310547,31.0,7
745,12.868300437927246,31.0,7
746,9.65900993347168,31.0,7
747,16.191699981689453,31.0,13
748,13.883500099182129,31.0,13
749,15.633999824523926,31.0,13
750,15.156700134277344,31.0,13
751,14.715200424194336,31.0,13
752,15.62399959564209,31.0,13
753,16.8789005279541,31.0,13
754,16.21579933166504,31.0,13
755,16.80929946899414,31.0,17
756,17.247600555419922,31.0,17
757,15.528400421142578,31.0,17
758,15.663900375366211,31.0,17
759,17.996299743652344,31.0,17
760,17.899700164794922,31.0,17
761,14.213199615478516,31.0,17
762,13.883700370788574,31.0,17
763,14.72350025177002,31.0,17
764,13.036100387573242,31.0,17
765,13.327899932861328,31.0,2
766,12.836000442504883,31.0,2
767,13.23550033569336,31.0,2
768,11.241600036621094,31.0,2
769,13.735199928283691,31.0,2
770,13.170900344848633,31.0,2
771,13.235799789428711,31.0,2
772,12.883000373840332,31.0,2
773,13.00100040435791,31.0,2
774,15.525400161743164,31.0,2
775,14.488900184631348,31.0,2
776,15.123800277709961,31.0,2
777,14.264300346374512,31.0,2
778,15.618599891662598,31.0,2
779,14.379799842834473,31.0,2
780,15.528800010681152,31.0,2
781,15.217499732971191,31.0,2
782,15.745499610900879,31.0,2
783,15.513400077819824,31.0,2
784,14.048700332641602,31.0,2
785,15.690400123596191,31.0,2
786,13.23330020904541,31.0,2
787,15.384900093078613,31.0,2
788,16.049100875854492,31.0,2
789,14.83080005645752,31.0,8
790,14.32409954071045,31.0,8
791,15.763999938964844,31.0,8
792,14.680800437927246,31.0,8
793,14.925999641418457,31.0,8
794,14.249799728393555,31.0,8
795,15.544400215148926,31.0,8
796,14.630599975585938,31.0,8
797,11.425399780273438,31.0,8
798,13.32800006866455,31.0,8
799,9.526180267333984,31.0,8
800,2.634390115737915,31.0,8
801,9.526180267333984,31.0,8
802,4.340569972991943,31.0,8
803,12.312899589538574,31.0,8
804,1.2521400451660156,31.0,8
805,13.165800094604492,31.0,8
806,8.658650398254395,31.0,8
807,5.87883996963501,31.0,8
808,5.865829944610596,31.0,8
809,1.9061800241470337,31.0,8
810,8.825980186462402,31.0,8
811,5.781370162963867,31.0,8
812,1.7974599599838257,31.0,8
813,8.892239570617676,31.0,8
814,8.491350173950195,31.0,8
815,5.458620071411133,31.0,14
816,12.332200050354004,31.0,14
817,6.157400131225586,31.0,14
818,13.347399711608887,31.0,14
819,10.180800437927246,31.0,14
820,2.419450044631958,31.0,14
821,3.5240800380706787,31.0,14
822,11.545299530029297,31.0,14
823,7.534070014953613,31.0,14
824,13.332500457763672,31.0,14
825,5.565770149230957,31.0,14
826,12.12339973449707,31.0,14
827,14.712900161743164,31.0,14
828,3.199899911880493,31.0,14
829,4.644020080566406,31.0,14
830,4.441780090332031,31.0,17
831,8.368749618530273,31.0,17
832,4.441780090332031,31.0,17
833,7.9168901443481445,31.0,17
834,9.377900123596191,31.0,17
835,8.818679809570312,31.0,17
836,12.126799583435059,31.0,17
837,4.910059928894043,31.0,17
838,14.726799964904785,31.0,17
839,14.285200119018555,31.0,17
840,16.84119987487793,31.0,17
841,11.818400382995605,31.0,17
842,14.955300331115723,31.0,17
843,16.691999435424805,31.0,17
844,10.751299858093262,31.0,17
845,15.805299758911133,31.0,17
846,13.717300415039062,31.0,17
847,14.83080005645752,31.0,2
848,13.640399932861328,31.0,2
849,15.984299659729004,31.0,2
850,15.770500183105469,31.0,2
851,14.583999633789062,31.0,2
852,16.666400909423828,31.0,2
853,13.640399932861328,31.0,1
854,16.421899795532227,31.0,2
855,13.234199523925781,31.0,2
856,15.695500373840332,31.0,2
857,15.744000434875488,31.0,2
858,12.370400428771973,31.0,2
859,16.229999542236328,31.0,2
860,15.963399887084961,31.0,2
861,13.467499732971191,31.0,8
862,15.86460018157959,31.0,8
863,13.383399963378906,31.0,8
864,13.516500473022461,31.0,8
865,14.730199813842773,31.0,8
866,13.171199798583984,31.0,2
867,14.168700218200684,31.0,8
868,11.085100173950195,31.0,2
869,16.90220069885254,31.0,2
870,14.674599647521973,31.0,8
871,14.031700134277344,31.0,8
