,Voltage,WT,Segm
139,13.911100387573242,31.0,1
140,13.786399841308594,31.0,1
141,13.878299713134766,31.0,1
142,13.461299896240234,31.0,1
143,15.055100440979004,31.0,1
144,14.688899993896484,31.0,1
145,15.725199699401855,31.0,1
146,14.87279987335205,31.0,1
147,15.074299812316895,31.0,7
148,15.24269962310791,31.0,7
149,14.288399696350098,31.0,7
150,15.135199546813965,31.0,7
151,14.151000022888184,31.0,7
152,15.811300277709961,31.0,7
153,14.588199615478516,31.0,7
154,15.42490005493164,31.0,7
155,15.99370002746582,31.0,7
156,14.0024995803833,31.0,7
157,15.276700019836426,31.0,7
158,15.159899711608887,31.0,7
159,14.612000465393066,31.0,7
160,14.661999702453613,31.0,7
161,15.785300254821777,31.0,7
162,16.115299224853516,31.0,7
163,15.64229965209961,31.0,7
164,15.52810001373291,31.0,7
165,16.265499114990234,31.0,7
166,16.914199829101562,31.0,7
167,16.24839973449707,31.0,7
168,16.109800338745117,31.0,7
169,16.037200927734375,31.0,7
170,16.07110023498535,31.0,7
171,16.864099502563477,31.0,7
172,16.38559913635254,31.0,7
173,15.70989990234375,31.0,7
174,15.674200057983398,31.0,7
175,15.27810001373291,31.0,13
176,17.708099365234375,31.0,13
177,17.000499725341797,31.0,13
178,16.632999420166016,31.0,13
179,17.88479995727539,31.0,13
180,17.48259925842285,31.0,13
181,18.1294002532959,31.0,13
182,18.820499420166016,31.0,13
183,18.763599395751953,31.0,13
184,18.292999267578125,31.0,13
185,19.054800033569336,31.0,13
186,4.652080059051514,31.0,13
187,16.29680061340332,31.0,13
188,2.4721200466156006,31.0,13
189,3.5960400104522705,31.0,13
190,3.164979934692383,31.0,17
191,2.1037800312042236,31.0,17
192,3.316699981689453,31.0,17
193,1.9393800497055054,31.0,17
194,4.2476301193237305,31.0,17
195,3.4764699935913086,31.0,17
196,2.4298999309539795,31.0,17
197,0.7544440031051636,31.0,17
198,0.8841530084609985,31.0,17
199,2.3892900943756104,31.0,17
200,2.156320095062256,31.0,17
201,3.019399881362915,31.0,17
202,3.790560007095337,31.0,17
203,2.414949893951416,31.0,17
204,1.6163300275802612,31.0,17
205,1.6169300079345703,31.0,17
206,2.1650099754333496,31.0,17
207,14.903599739074707,31.0,6
208,14.957500457763672,31.0,12
209,16.145200729370117,31.0,6
210,15.510700225830078,31.0,12
211,14.966400146484375,31.0,6
212,16.020599365234375,31.0,6
213,15.094599723815918,31.0,6
214,16.23889923095703,31.0,6
215,14.023699760437012,31.0,6
216,14.868599891662598,31.0,6
217,14.272100448608398,31.0,6
218,14.61299991607666,31.0,6
219,13.706600189208984,31.0,6
220,14.796500205993652,31.0,6
221,14.166099548339844,31.0,12
222,14.670299530029297,31.0,12
223,14.976300239562988,31.0,12
224,16.30299949645996,31.0,12
225,15.189499855041504,31.0,6
226,14.494199752807617,31.0,6
227,14.667499542236328,31.0,12
228,15.187299728393555,31.0,12
229,14.667499542236328,31.0,12
230,15.17389965057373,31.0,12
231,15.439800262451172,31.0,12
232,15.70359992980957,31.0,12
233,14.77810001373291,31.0,12
234,14.655500411987305,31.0,12
235,15.58240032196045,31.0,12
236,15.206600189208984,31.0,12
237,15.325200080871582,31.0,12
238,15.323399543762207,31.0,12
239,15.31820011138916,31.0,12
240,15.674400329589844,31.0,12
241,15.967599868774414,31.0,12
242,16.091400146484375,31.0,12
243,16.451000213623047,31.0,12
244,15.928799629211426,31.0,12
245,15.868200302124023,31.0,12
246,15.331700325012207,31.0,12
247,15.940199851989746,31.0,12
248,16.731199264526367,31.0,12
249,16.574399948120117,31.0,12
250,16.19610023498535,31.0,12
251,16.54439926147461,31.0,12
252,16.59589958190918,31.0,12
253,16.710100173950195,31.0,12
254,16.158700942993164,31.0,12
255,16.207799911499023,31.0,12
256,16.556900024414062,31.0,12
257,16.08489990234375,31.0,12
258,16.3125,31.0,12
259,16.29520034790039,31.0,12
260,17.014299392700195,31.0,12
261,16.54210090637207,31.0,12
262,16.85540008544922,31.0,12
263,16.6028995513916,31.0,12
264,16.326000213623047,31.0,12
265,16.56839942932129,31.0,12
266,16.025299072265625,31.0,12
267,16.141300201416016,31.0,12
268,16.0841007232666,31.0,12
269,16.62470054626465,31.0,12
270,16.541500091552734,31.0,12
271,16.027000427246094,31.0,12
272,16.12969970703125,31.0,12
273,16.029499053955078,31.0,12
274,16.196699142456055,31.0,12
275,15.725500106811523,31.0,13
276,15.460100173950195,31.0,13
277,17.030399322509766,31.0,16
278,15.71500015258789,31.0,16
279,15.220199584960938,31.0,13
280,15.720100402832031,31.0,16
281,15.720100402832031,31.0,16
282,16.48270034790039,31.0,16
283,17.870899200439453,31.0,16
284,18.578399658203125,31.0,13
285,21.018699645996094,31.0,16
286,18.447999954223633,31.0,16
287,18.392200469970703,31.0,16
288,21.724599838256836,31.0,16
289,18.19339942932129,31.0,16
290,20.538700103759766,31.0,13
291,15.589400291442871,31.0,16
292,6.12129020690918,31.0,13
293,20.309200286865234,31.0,13
294,4.483850002288818,31.0,16
295,7.231770038604736,31.0,16
296,5.440969944000244,31.0,13
297,18.15719985961914,31.0,13
298,4.979740142822266,31.0,16
299,2.720750093460083,31.0,17
300,2.720750093460083,31.0,17
301,13.636699676513672,31.0,1
302,13.912699699401855,31.0,1
303,14.76509952545166,31.0,1
304,14.757499694824219,31.0,1
305,14.241800308227539,31.0,1
306,13.306599617004395,31.0,1
307,13.390999794006348,31.0,1
308,13.068499565124512,31.0,1
309,14.264200210571289,31.0,1
310,14.759699821472168,31.0,6
311,14.341300010681152,31.0,6
312,14.08329963684082,31.0,6
313,13.620499610900879,31.0,6
314,14.188400268554688,31.0,6
315,14.520999908447266,31.0,6
316,15.289799690246582,31.0,6
317,14.704299926757812,31.0,6
318,1.1872400045394897,31.0,17
319,2.2531800270080566,31.0,17
320,3.529560089111328,31.0,17
321,3.0141398906707764,31.0,17
322,2.169339895248413,31.0,17
323,1.0297600030899048,31.0,17
324,0.9652180075645447,31.0,17
325,15.16450023651123,31.0,1
326,14.653499603271484,31.0,6
327,13.682999610900879,31.0,6
328,14.925100326538086,31.0,6
329,13.309900283813477,31.0,1
330,13.633899688720703,31.0,1
331,15.087800025939941,31.0,1
332,14.278200149536133,31.0,6
333,14.287099838256836,31.0,6
334,13.253199577331543,31.0,6
335,14.216699600219727,31.0,6
336,13.199999809265137,31.0,6
337,14.954099655151367,31.0,6
338,13.583800315856934,31.0,6
339,1.9142400026321411,31.0,17
340,2.0275800228118896,31.0,17
341,1.229349970817566,31.0,17
342,2.6142499446868896,31.0,17
343,2.805039882659912,31.0,17
344,1.7602499723434448,31.0,17
345,12.994199752807617,31.0,1
346,14.474699974060059,31.0,1
347,13.702899932861328,31.0,1
348,13.369500160217285,31.0,1
349,13.42389965057373,31.0,1
350,14.305100440979004,31.0,6
351,13.595499992370605,31.0,6
352,14.341400146484375,31.0,6
353,13.939800262451172,31.0,6
354,13.452300071716309,31.0,6
355,2.8783199787139893,31.0,17
356,1.6603100299835205,31.0,17
357,3.035789966583252,31.0,17
358,1.6483800411224365,31.0,17
359,1.6483800411224365,31.0,17
360,2.8764901161193848,31.0,17
361,3.229990005493164,31.0,17
362,3.239959955215454,31.0,17
363,1.579949975013733,31.0,17
364,14.920599937438965,31.0,1
365,12.996500015258789,31.0,1
366,13.339599609375,31.0,1
367,14.659700393676758,31.0,6
368,14.977100372314453,31.0,6
369,14.278499603271484,31.0,6
370,2.0072200298309326,31.0,17
371,3.229990005493164,31.0,17
372,2.664299964904785,31.0,17
373,1.4523500204086304,31.0,17
374,15.531599998474121,31.0,1
375,14.865599632263184,31.0,6
376,14.317099571228027,31.0,1
377,14.534199714660645,31.0,1
378,14.747099876403809,31.0,6
379,13.966699600219727,31.0,6
380,15.40310001373291,31.0,6
381,14.81149959564209,31.0,6
382,15.535499572753906,31.0,6
383,14.798800468444824,31.0,6
384,15.032299995422363,31.0,6
385,14.406299591064453,31.0,6
386,14.194600105285645,31.0,6
387,14.746700286865234,31.0,6
388,13.472800254821777,31.0,6
389,14.189900398254395,31.0,6
390,13.74269962310791,31.0,6
391,14.128399848937988,31.0,6
392,14.36359977722168,31.0,6
393,14.346099853515625,31.0,6
394,15.633099555969238,31.0,6
395,15.752900123596191,31.0,6
396,15.616999626159668,31.0,6
397,13.559599876403809,31.0,1
398,14.851699829101562,31.0,12
399,13.759900093078613,31.0,7
400,14.489299774169922,31.0,1
401,14.729299545288086,31.0,6
402,14.671799659729004,31.0,1
403,15.849200248718262,31.0,6
404,15.593600273132324,31.0,6
405,14.415499687194824,31.0,6
406,14.22760009765625,31.0,1
407,14.817500114440918,31.0,7
408,14.494999885559082,31.0,1
409,15.265800476074219,31.0,7
410,13.915499687194824,31.0,1
411,14.062700271606445,31.0,1
412,14.272700309753418,31.0,7
413,13.938599586486816,31.0,7
414,15.913999557495117,31.0,12
415,16.200199127197266,31.0,12
416,15.950499534606934,31.0,12
417,15.61050033569336,31.0,12
418,15.571999549865723,31.0,12
419,15.894399642944336,31.0,12
420,15.621399879455566,31.0,12
421,15.79539966583252,31.0,6
422,14.566900253295898,31.0,12
423,14.3149995803833,31.0,7
424,15.300200462341309,31.0,7
425,15.265800476074219,31.0,7
426,15.132399559020996,31.0,7
427,15.138799667358398,31.0,7
428,15.86520004272461,31.0,12
429,15.21720027923584,31.0,12
430,15.801899909973145,31.0,12
431,16.551300048828125,31.0,12
432,15.539299964904785,31.0,12
433,15.600600242614746,31.0,12
434,15.300200462341309,31.0,12
435,15.260499954223633,31.0,7
436,15.531700134277344,31.0,12
437,15.253800392150879,31.0,7
438,14.160599708557129,31.0,7
439,17.100000381469727,31.0,12
440,15.996800422668457,31.0,7
441,15.113300323486328,31.0,7
442,17.292999267578125,31.0,12
443,15.360300064086914,31.0,12
444,16.085800170898438,31.0,7
445,14.399399757385254,31.0,7
446,14.014300346374512,31.0,7
447,14.890999794006348,31.0,7
448,16.775699615478516,31.0,12
449,16.08449935913086,31.0,12
450,16.154499053955078,31.0,12
451,16.075599670410156,31.0,12
452,15.800999641418457,31.0,12
453,15.701800346374512,31.0,7
454,16.59589958190918,31.0,7
455,15.348199844360352,31.0,7
456,16.447900772094727,31.0,7
457,15.109800338745117,31.0,7
458,15.064399719238281,31.0,7
459,15.70829963684082,31.0,7
460,14.79740047454834,31.0,7
461,15.604900360107422,31.0,7
462,16.238000869750977,31.0,12
463,15.95300006866455,31.0,12
464,16.497699737548828,31.0,12
465,15.88949966430664,31.0,12
466,16.63450050354004,31.0,12
467,16.93600082397461,31.0,12
468,17.197099685668945,31.0,12
469,16.445100784301758,31.0,12
470,16.91659927368164,31.0,7
471,15.876999855041504,31.0,7
472,16.46269989013672,31.0,12
473,14.230400085449219,31.0,1
474,13.774800300598145,31.0,1
475,13.367199897766113,31.0,1
476,15.035400390625,31.0,1
477,13.331000328063965,31.0,1
478,14.581299781799316,31.0,12
479,16.767000198364258,31.0,12
480,15.828800201416016,31.0,12
481,16.191699981689453,31.0,12
482,16.826099395751953,31.0,12
483,16.928699493408203,31.0,12
484,16.74570083618164,31.0,12
485,16.59000015258789,31.0,12
486,15.329299926757812,31.0,7
487,16.701099395751953,31.0,7
488,15.683300018310547,31.0,7
489,15.959799766540527,31.0,7
490,15.757800102233887,31.0,7
491,14.558300018310547,31.0,1
492,13.804200172424316,31.0,1
493,14.435799598693848,31.0,1
494,13.791600227355957,31.0,1
495,14.135000228881836,31.0,1
496,16.55139923095703,31.0,12
497,16.195999145507812,31.0,7
498,15.803899765014648,31.0,7
499,15.75469970703125,31.0,7
500,16.446399688720703,31.0,7
501,16.419599533081055,31.0,7
502,16.549100875854492,31.0,7
503,16.09670066833496,31.0,12
504,16.109699249267578,31.0,12
505,16.607900619506836,31.0,12
506,16.801300048828125,31.0,12
507,16.61590003967285,31.0,12
508,16.377899169921875,31.0,7
509,16.332500457763672,31.0,7
510,16.26930046081543,31.0,12
511,14.187100410461426,31.0,7
512,16.630199432373047,31.0,7
513,16.251399993896484,31.0,12
514,16.002099990844727,31.0,12
515,15.101300239562988,31.0,12
516,16.323699951171875,31.0,12
517,15.487199783325195,31.0,7
518,16.142900466918945,31.0,13
519,16.832599639892578,31.0,13
520,15.991600036621094,31.0,7
521,16.297100067138672,31.0,12
522,16.236499786376953,31.0,16
523,16.48979949951172,31.0,16
524,16.142900466918945,31.0,13
525,16.652999877929688,31.0,13
526,18.617900848388672,31.0,13
527,15.483699798583984,31.0,13
528,15.934399604797363,31.0,16
529,15.934399604797363,31.0,16
530,19.485599517822266,31.0,13
531,18.395999908447266,31.0,13
532,17.75,31.0,16
533,16.517200469970703,31.0,16
534,19.719200134277344,31.0,13
535,18.225099563598633,31.0,13
536,21.63409996032715,31.0,16
537,17.262800216674805,31.0,16
538,16.628700256347656,31.0,16
539,20.421199798583984,31.0,13
540,19.625999450683594,31.0,13
541,20.165800094604492,31.0,13
542,20.662399291992188,31.0,13
543,14.46030044555664,31.0,6
544,14.269599914550781,31.0,6
545,14.17650032043457,31.0,6
546,13.81470012664795,31.0,6
547,14.97659969329834,31.0,6
548,14.450300216674805,31.0,6
549,21.817899703979492,31.0,16
550,22.881900787353516,31.0,16
551,21.369199752807617,31.0,16
552,21.77519989013672,31.0,16
553,21.648700714111328,31.0,16
554,18.734699249267578,31.0,13
555,20.20639991760254,31.0,13
556,19.511999130249023,31.0,16
557,17.105499267578125,31.0,13
558,19.366199493408203,31.0,13
559,18.15719985961914,31.0,13
560,16.802000045776367,31.0,13
561,4.763020038604736,31.0,13
562,18.89189910888672,31.0,16
563,16.283899307250977,31.0,16
564,19.650400161743164,31.0,16
565,4.9507598876953125,31.0,13
566,6.13060998916626,31.0,13
567,3.487799882888794,31.0,13
568,3.567270040512085,31.0,13
569,14.463800430297852,31.0,16
570,13.067999839782715,31.0,16
571,5.240789890289307,31.0,16
572,2.1102800369262695,31.0,13
573,3.9767398834228516,31.0,17
574,3.078700065612793,31.0,17
575,13.78279972076416,31.0,6
576,13.650500297546387,31.0,6
577,13.472000122070312,31.0,6
578,14.16759967803955,31.0,6
579,13.520000457763672,31.0,6
580,13.25790023803711,31.0,1
581,13.563400268554688,31.0,1
582,14.388299942016602,31.0,1
583,13.403599739074707,31.0,1
584,14.424599647521973,31.0,1
585,2.5836000442504883,31.0,17
586,2.567579984664917,31.0,17
587,2.492530107498169,31.0,17
588,2.971299886703491,31.0,17
589,2.191800117492676,31.0,16
590,2.567579984664917,31.0,17
591,2.1219000816345215,31.0,17
592,2.1982998847961426,31.0,17
593,2.191800117492676,31.0,16
594,13.994799613952637,31.0,6
595,14.19849967956543,31.0,6
596,14.923800468444824,31.0,6
597,14.029500007629395,31.0,6
598,14.462699890136719,31.0,1
599,2.673769950866699,31.0,17
600,1.98580002784729,31.0,17
601,4.175879955291748,31.0,17
602,14.004799842834473,31.0,6
603,14.062600135803223,31.0,6
604,13.51830005645752,31.0,6
605,13.993599891662598,31.0,6
606,3.2470600605010986,31.0,17
607,13.964699745178223,31.0,6
608,14.194700241088867,31.0,6
609,14.48390007019043,31.0,6
610,14.003600120544434,31.0,6
611,14.194899559020996,31.0,6
612,13.862899780273438,31.0,6
613,1.3426200151443481,31.0,17
614,1.486430048942566,31.0,17
615,1.4368599653244019,31.0,17
616,15.624099731445312,31.0,6
617,15.652999877929688,31.0,6
618,15.391200065612793,31.0,6
619,4.330420017242432,31.0,17
620,1.1751699447631836,31.0,17
621,2.0607800483703613,31.0,17
622,1.1631900072097778,31.0,17
623,13.4576997756958,31.0,6
624,14.374199867248535,31.0,1
625,14.143600463867188,31.0,1
626,15.638400077819824,31.0,1
627,14.910699844360352,31.0,6
628,4.330420017242432,31.0,17
629,1.192579984664917,31.0,17
630,2.9546000957489014,31.0,17
631,14.89050006866455,31.0,1
632,14.240699768066406,31.0,6
633,14.125399589538574,31.0,1
634,13.781700134277344,31.0,6
635,13.496000289916992,31.0,1
636,14.395400047302246,31.0,6
637,14.93179988861084,31.0,6
638,14.590900421142578,31.0,6
639,14.612700462341309,31.0,1
640,13.825900077819824,31.0,7
641,15.263500213623047,31.0,7
642,13.825900077819824,31.0,7
643,16.002099990844727,31.0,12
644,14.24839973449707,31.0,12
645,15.541099548339844,31.0,12
646,15.602499961853027,31.0,12
647,16.70949935913086,31.0,12
648,16.493099212646484,31.0,12
649,15.225799560546875,31.0,12
650,15.84749984741211,31.0,12
651,15.018799781799316,31.0,7
652,16.647600173950195,31.0,12
653,16.354400634765625,31.0,12
654,14.071000099182129,31.0,6
655,13.859000205993652,31.0,6
656,13.982500076293945,31.0,1
657,14.571000099182129,31.0,1
658,16.214000701904297,31.0,12
659,16.348400115966797,31.0,12
660,15.466500282287598,31.0,12
661,17.181900024414062,31.0,12
662,15.286499977111816,31.0,7
663,15.175700187683105,31.0,7
664,15.6358003616333,31.0,7
665,14.26449966430664,31.0,7
666,15.2322998046875,31.0,1
667,16.005300521850586,31.0,7
668,16.35759925842285,31.0,12
669,14.277700424194336,31.0,6
670,14.246000289916992,31.0,6
671,16.346799850463867,31.0,16
672,16.59040069580078,31.0,16
673,16.5939998626709,31.0,13
674,14.615900039672852,31.0,6
675,14.0871000289917,31.0,6
676,15.889300346374512,31.0,12
677,16.352100372314453,31.0,12
678,14.45259952545166,31.0,6
679,3.910599946975708,31.0,17
680,12.844300270080566,31.0,2
681,13.552000045776367,31.0,2
682,13.212699890136719,31.0,2
683,13.354399681091309,31.0,2
684,12.837900161743164,31.0,1
685,14.194999694824219,31.0,1
686,2.4732000827789307,31.0,17
687,1.685189962387085,31.0,17
688,13.10099983215332,31.0,2
689,13.671199798583984,31.0,2
690,13.289799690246582,31.0,2
691,13.269399642944336,31.0,2
692,12.94260025024414,31.0,2
693,13.008099555969238,31.0,2
694,12.94260025024414,31.0,2
695,13.699700355529785,31.0,2
696,13.541799545288086,31.0,2
697,13.959600448608398,31.0,2
698,13.895899772644043,31.0,2
699,14.035300254821777,31.0,2
700,13.630499839782715,31.0,2
701,14.463800430297852,31.0,2
702,14.321900367736816,31.0,2
703,14.26710033416748,31.0,2
704,14.253299713134766,31.0,2
705,14.972700119018555,31.0,2
706,14.606300354003906,31.0,2
707,14.076299667358398,31.0,2
708,15.231399536132812,31.0,1
709,14.821499824523926,31.0,1
710,14.628199577331543,31.0,1
711,14.488200187683105,31.0,1
712,13.472900390625,31.0,1
713,13.955499649047852,31.0,1
714,14.017000198364258,31.0,1
715,14.0556001663208,31.0,1
716,12.93690013885498,31.0,1
717,12.724200248718262,31.0,1
718,15.195599555969238,31.0,1
719,15.383899688720703,31.0,1
720,13.91100025177002,31.0,1
721,14.136099815368652,31.0,1
722,13.71030044555664,31.0,1
723,14.591699600219727,31.0,1
724,13.747599601745605,31.0,1
725,13.890000343322754,31.0,1
726,13.490500450134277,31.0,1
727,13.954400062561035,31.0,1
728,15.088199615478516,31.0,1
729,15.589400291442871,31.0,1
730,14.660400390625,31.0,1
731,14.618499755859375,31.0,7
732,14.882100105285645,31.0,7
733,14.972900390625,31.0,7
734,15.930700302124023,31.0,7
735,14.310600280761719,31.0,7
736,16.43560028076172,31.0,7
737,15.444999694824219,31.0,7
738,16.082000732421875,31.0,7
739,16.83009910583496,31.0,7
740,14.445699691772461,31.0,7
741,16.83009910583496,31.0,7
742,14.729700088500977,31.0,7
743,15.565799713134766,31.0,7
744,16.921300888061523,31.0,7
745,16.021900177001953,31.0,7
746,15.559200286865234,31.0,7
747,17.088600158691406,31.0,13
748,16.62299919128418,31.0,13
749,20.717199325561523,31.0,13
750,16.75629997253418,31.0,13
751,20.425500869750977,31.0,13
752,19.358999252319336,31.0,13
753,10.111200332641602,31.0,13
754,2.2263801097869873,31.0,13
755,3.908250093460083,31.0,17
756,1.6518499851226807,31.0,17
757,1.9328099489212036,31.0,17
758,1.3111900091171265,31.0,17
759,1.8118499517440796,31.0,17
760,3.424030065536499,31.0,17
761,3.56400990486145,31.0,17
762,1.2462600469589233,31.0,17
763,2.3209099769592285,31.0,17
764,2.2293100357055664,31.0,17
765,13.64780044555664,31.0,2
766,13.681900024414062,31.0,2
767,14.346599578857422,31.0,2
768,13.427399635314941,31.0,2
769,14.467599868774414,31.0,2
770,14.13539981842041,31.0,2
771,14.765899658203125,31.0,2
772,14.81779956817627,31.0,2
773,13.871899604797363,31.0,2
774,13.720199584960938,31.0,2
775,14.855199813842773,31.0,2
776,15.32229995727539,31.0,2
777,14.577400207519531,31.0,2
778,13.834199905395508,31.0,2
779,14.196200370788574,31.0,2
780,14.856599807739258,31.0,2
781,15.69279956817627,31.0,2
782,14.382399559020996,31.0,2
783,15.034799575805664,31.0,2
784,15.037799835205078,31.0,2
785,14.54990005493164,31.0,2
786,14.591699600219727,31.0,2
787,15.032500267028809,31.0,2
788,15.640399932861328,31.0,2
789,15.29259967803955,31.0,8
790,16.123300552368164,31.0,8
791,16.508100509643555,31.0,8
792,16.17919921875,31.0,8
793,15.816800117492676,31.0,8
794,16.239099502563477,31.0,8
795,16.223499298095703,31.0,8
796,15.486800193786621,31.0,8
797,15.0826997756958,31.0,8
798,15.211899757385254,31.0,8
799,15.826499938964844,31.0,8
800,15.733599662780762,31.0,8
801,15.826499938964844,31.0,8
802,16.02750015258789,31.0,8
803,16.241300582885742,31.0,8
804,16.283700942993164,31.0,8
805,17.945199966430664,31.0,8
806,16.181400299072266,31.0,8
807,16.88249969482422,31.0,8
808,17.089799880981445,31.0,8
809,16.358400344848633,31.0,8
810,15.515000343322754,31.0,8
811,16.63990020751953,31.0,8
812,16.423500061035156,31.0,8
813,17.054000854492188,31.0,8
814,16.450599670410156,31.0,8
815,17.226999282836914,31.0,14
816,16.988399505615234,31.0,14
817,17.06220054626465,31.0,14
818,17.174999237060547,31.0,14
819,17.241199493408203,31.0,14
820,17.50429916381836,31.0,14
821,18.983999252319336,31.0,14
822,18.582599639892578,31.0,14
823,20.219100952148438,31.0,14
824,21.129899978637695,31.0,14
825,16.823400497436523,31.0,14
826,8.314339637756348,31.0,14
827,20.545799255371094,31.0,14
828,4.889019966125488,31.0,14
829,7.940110206604004,31.0,14
830,3.4291300773620605,31.0,17
831,1.2637399435043335,31.0,17
832,3.4291300773620605,31.0,17
833,2.328160047531128,31.0,17
834,1.2632499933242798,31.0,17
835,2.5348799228668213,31.0,17
836,2.7290101051330566,31.0,17
837,2.6423799991607666,31.0,17
838,3.385550022125244,31.0,17
839,2.1627299785614014,31.0,17
840,2.440049886703491,31.0,17
841,3.3576900959014893,31.0,17
842,3.897469997406006,31.0,17
843,1.8985199928283691,31.0,17
844,3.7718799114227295,31.0,17
845,3.272979974746704,31.0,17
846,2.8247499465942383,31.0,17
847,14.90310001373291,31.0,2
848,15.00510025024414,31.0,2
849,14.925100326538086,31.0,2
850,15.074199676513672,31.0,2
851,15.453200340270996,31.0,2
852,14.788999557495117,31.0,2
853,15.00510025024414,31.0,1
854,14.668000221252441,31.0,2
855,12.48169994354248,31.0,2
856,13.569000244140625,31.0,2
857,13.932600021362305,31.0,2
858,12.832500457763672,31.0,2
859,14.577400207519531,31.0,2
860,15.605999946594238,31.0,2
861,15.263899803161621,31.0,8
862,15.104499816894531,31.0,8
863,14.396100044250488,31.0,8
864,15.631199836730957,31.0,8
865,15.054699897766113,31.0,8
866,14.626099586486816,31.0,2
867,15.373800277709961,31.0,8
868,15.281299591064453,31.0,2
